2020-03-30, 23:57:20, 310000000, 311000000, 1000000.00, 1, -9.78, -9.78
2020-03-30, 23:57:20, 311000000, 312000000, 1000000.00, 1, -9.66, -9.66
2020-03-30, 23:57:20, 312000000, 313000000, 1000000.00, 1, -9.47, -9.47
2020-03-30, 23:57:20, 313000000, 314000000, 1000000.00, 1, -9.65, -9.65
2020-03-30, 23:57:20, 314000000, 315000000, 1000000.00, 1, -9.63, -9.63
2020-03-30, 23:57:20, 315000000, 316000000, 1000000.00, 1, -9.67, -9.67
2020-03-30, 23:57:20, 316000000, 317000000, 1000000.00, 1, -3.18, -3.18
2020-03-30, 23:57:20, 317000000, 318000000, 1000000.00, 1, -6.09, -6.09
2020-03-30, 23:57:20, 318000000, 319000000, 1000000.00, 1, -9.62, -9.62
2020-03-30, 23:57:20, 319000000, 320000000, 1000000.00, 1, -9.57, -9.57
2020-03-30, 23:57:20, 320000000, 321000000, 1000000.00, 1, -9.67, -9.67
2020-03-30, 23:57:20, 321000000, 322000000, 1000000.00, 1, -9.76, -9.76
2020-03-30, 23:57:20, 322000000, 323000000, 1000000.00, 1, -9.60, -9.60
2020-03-30, 23:57:20, 323000000, 324000000, 1000000.00, 1, -9.76, -9.76
2020-03-30, 23:57:20, 324000000, 325000000, 1000000.00, 1, -9.71, -9.71
2020-03-30, 23:57:20, 325000000, 326000000, 1000000.00, 1, -9.63, -9.63
2020-03-30, 23:57:20, 326000000, 327000000, 1000000.00, 1, -9.62, -9.62
2020-03-30, 23:57:20, 327000000, 328000000, 1000000.00, 1, -9.55, -9.55
2020-03-30, 23:57:20, 328000000, 329000000, 1000000.00, 1, -9.56, -9.56
2020-03-30, 23:57:20, 329000000, 330000000, 1000000.00, 1, -9.49, -9.49
2020-03-30, 23:57:20, 330000000, 331000000, 1000000.00, 1, -9.50, -9.50
2020-03-30, 23:57:20, 331000000, 332000000, 1000000.00, 1, -9.39, -9.39
2020-03-30, 23:57:20, 332000000, 333000000, 1000000.00, 1, -9.28, -9.28
2020-03-30, 23:57:20, 333000000, 334000000, 1000000.00, 1, -9.34, -9.34
2020-03-30, 23:57:20, 334000000, 335000000, 1000000.00, 1, -9.13, -9.13
2020-03-30, 23:57:20, 335000000, 336000000, 1000000.00, 1, -9.11, -9.11
2020-03-30, 23:57:20, 336000000, 337000000, 1000000.00, 1, -8.94, -8.94
2020-03-30, 23:57:20, 337000000, 338000000, 1000000.00, 1, -8.62, -8.62
2020-03-30, 23:57:20, 338000000, 339000000, 1000000.00, 1, -8.67, -8.67
2020-03-30, 23:57:20, 339000000, 340000000, 1000000.00, 1, -8.68, -8.68
2020-03-30, 23:57:20, 340000000, 341000000, 1000000.00, 1, -8.58, -8.58
2020-03-30, 23:57:20, 341000000, 342000000, 1000000.00, 1, -8.35, -8.35
2020-03-30, 23:57:20, 342000000, 343000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:57:20, 343000000, 344000000, 1000000.00, 1, -8.70, -8.70
2020-03-30, 23:57:20, 344000000, 345000000, 1000000.00, 1, -8.39, -8.39
2020-03-30, 23:57:20, 345000000, 346000000, 1000000.00, 1, -7.66, -7.66
2020-03-30, 23:57:20, 346000000, 347000000, 1000000.00, 1, -7.83, -7.83
2020-03-30, 23:57:20, 347000000, 348000000, 1000000.00, 1, -7.91, -7.91
2020-03-30, 23:57:20, 348000000, 349000000, 1000000.00, 1, -7.72, -7.72
2020-03-30, 23:57:20, 349000000, 350000000, 1000000.00, 1, -7.28, -7.28
2020-03-30, 23:57:20, 350000000, 351000000, 1000000.00, 1, -6.94, -6.94
2020-03-30, 23:57:20, 351000000, 352000000, 1000000.00, 1, -6.65, -6.65
2020-03-30, 23:57:20, 352000000, 353000000, 1000000.00, 1, -6.05, -6.05
2020-03-30, 23:57:20, 353000000, 354000000, 1000000.00, 1, -5.88, -5.88
2020-03-30, 23:57:20, 354000000, 355000000, 1000000.00, 1, -5.76, -5.76
2020-03-30, 23:57:20, 355000000, 356000000, 1000000.00, 1, -5.54, -5.54
2020-03-30, 23:57:20, 356000000, 357000000, 1000000.00, 1, -5.10, -5.10
2020-03-30, 23:57:20, 357000000, 358000000, 1000000.00, 1, -5.17, -5.17
2020-03-30, 23:57:20, 358000000, 359000000, 1000000.00, 1, -4.52, -4.52
2020-03-30, 23:57:20, 359000000, 360000000, 1000000.00, 1, -4.14, -4.14
2020-03-30, 23:57:20, 360000000, 361000000, 1000000.00, 1, -3.81, -3.81
2020-03-30, 23:57:20, 361000000, 362000000, 1000000.00, 1, -4.04, -4.04
2020-03-30, 23:57:20, 362000000, 363000000, 1000000.00, 1, -4.41, -4.41
2020-03-30, 23:57:20, 363000000, 364000000, 1000000.00, 1, -4.81, -4.81
2020-03-30, 23:57:20, 364000000, 365000000, 1000000.00, 1, -2.13, -2.13
2020-03-30, 23:57:20, 365000000, 366000000, 1000000.00, 1, -1.66, -1.66
2020-03-30, 23:57:20, 366000000, 367000000, 1000000.00, 1, -2.76, -2.76
2020-03-30, 23:57:20, 367000000, 368000000, 1000000.00, 1, -5.39, -5.39
2020-03-30, 23:57:20, 368000000, 369000000, 1000000.00, 1, -4.15, -4.15
2020-03-30, 23:57:20, 369000000, 370000000, 1000000.00, 1, -5.78, -5.78
2020-03-30, 23:57:20, 370000000, 371000000, 1000000.00, 1, -5.87, -5.87
2020-03-30, 23:57:20, 371000000, 372000000, 1000000.00, 1, -6.18, -6.18
2020-03-30, 23:57:20, 372000000, 373000000, 1000000.00, 1, -6.50, -6.50
2020-03-30, 23:57:20, 373000000, 374000000, 1000000.00, 1, -6.73, -6.73
2020-03-30, 23:57:20, 374000000, 375000000, 1000000.00, 1, -6.23, -6.23
2020-03-30, 23:57:20, 375000000, 376000000, 1000000.00, 1, -6.91, -6.91
2020-03-30, 23:57:20, 376000000, 377000000, 1000000.00, 1, -7.42, -7.42
2020-03-30, 23:57:20, 377000000, 378000000, 1000000.00, 1, -7.53, -7.53
2020-03-30, 23:57:20, 378000000, 379000000, 1000000.00, 1, -7.72, -7.72
2020-03-30, 23:57:20, 379000000, 380000000, 1000000.00, 1, -8.00, -8.00
2020-03-30, 23:57:20, 380000000, 381000000, 1000000.00, 1, -7.97, -7.97
2020-03-30, 23:57:20, 381000000, 382000000, 1000000.00, 1, -7.98, -7.98
2020-03-30, 23:57:20, 382000000, 383000000, 1000000.00, 1, -8.14, -8.14
2020-03-30, 23:57:20, 383000000, 384000000, 1000000.00, 1, -8.24, -8.24
2020-03-30, 23:57:20, 384000000, 385000000, 1000000.00, 1, -8.30, -8.30
2020-03-30, 23:57:20, 385000000, 386000000, 1000000.00, 1, -8.24, -8.24
2020-03-30, 23:57:20, 386000000, 387000000, 1000000.00, 1, -8.55, -8.55
2020-03-30, 23:57:20, 387000000, 388000000, 1000000.00, 1, -8.46, -8.46
2020-03-30, 23:57:20, 388000000, 389000000, 1000000.00, 1, -8.23, -8.23
2020-03-30, 23:57:20, 389000000, 390000000, 1000000.00, 1, -8.20, -8.20
2020-03-30, 23:57:20, 390000000, 391000000, 1000000.00, 1, 2.64, 2.64
2020-03-30, 23:57:20, 391000000, 392000000, 1000000.00, 1, 2.53, 2.53
2020-03-30, 23:57:20, 392000000, 393000000, 1000000.00, 1, -8.19, -8.19
2020-03-30, 23:57:20, 393000000, 394000000, 1000000.00, 1, -8.52, -8.52
2020-03-30, 23:57:20, 394000000, 395000000, 1000000.00, 1, -4.40, -4.40
2020-03-30, 23:57:20, 395000000, 396000000, 1000000.00, 1, -8.47, -8.47
2020-03-30, 23:57:20, 396000000, 397000000, 1000000.00, 1, -8.63, -8.63
2020-03-30, 23:57:20, 397000000, 398000000, 1000000.00, 1, -8.66, -8.66
2020-03-30, 23:57:20, 398000000, 399000000, 1000000.00, 1, -8.53, -8.53
2020-03-30, 23:57:20, 399000000, 400000000, 1000000.00, 1, -8.72, -8.72
2020-03-30, 23:57:20, 400000000, 401000000, 1000000.00, 1, -8.63, -8.63
2020-03-30, 23:57:20, 401000000, 402000000, 1000000.00, 1, -8.64, -8.64
2020-03-30, 23:57:20, 402000000, 403000000, 1000000.00, 1, -8.75, -8.75
2020-03-30, 23:57:20, 403000000, 404000000, 1000000.00, 1, -7.69, -7.69
2020-03-30, 23:57:20, 404000000, 405000000, 1000000.00, 1, -8.65, -8.65
2020-03-30, 23:57:20, 405000000, 406000000, 1000000.00, 1, -8.82, -8.82
2020-03-30, 23:57:20, 406000000, 407000000, 1000000.00, 1, -9.02, -9.02
2020-03-30, 23:57:20, 407000000, 408000000, 1000000.00, 1, -8.87, -8.87
2020-03-30, 23:57:20, 408000000, 409000000, 1000000.00, 1, -8.84, -8.84
2020-03-30, 23:57:20, 409000000, 410000000, 1000000.00, 1, -9.05, -9.05
2020-03-30, 23:57:20, 410000000, 411000000, 1000000.00, 1, -9.13, -9.13
2020-03-30, 23:57:20, 411000000, 412000000, 1000000.00, 1, -8.93, -8.93
2020-03-30, 23:57:20, 412000000, 413000000, 1000000.00, 1, -9.03, -9.03
2020-03-30, 23:57:20, 413000000, 414000000, 1000000.00, 1, -8.91, -8.91
2020-03-30, 23:57:20, 414000000, 415000000, 1000000.00, 1, -9.03, -9.03
2020-03-30, 23:57:20, 415000000, 416000000, 1000000.00, 1, -8.84, -8.84
2020-03-30, 23:57:20, 416000000, 417000000, 1000000.00, 1, -8.85, -8.85
2020-03-30, 23:57:20, 417000000, 418000000, 1000000.00, 1, -8.95, -8.95
2020-03-30, 23:57:20, 418000000, 419000000, 1000000.00, 1, -8.97, -8.97
2020-03-30, 23:57:20, 419000000, 420000000, 1000000.00, 1, -8.75, -8.75
2020-03-30, 23:57:20, 420000000, 421000000, 1000000.00, 1, -8.55, -8.55
2020-03-30, 23:57:20, 421000000, 422000000, 1000000.00, 1, -8.60, -8.60
2020-03-30, 23:57:20, 422000000, 423000000, 1000000.00, 1, -7.03, -7.03
2020-03-30, 23:57:20, 423000000, 424000000, 1000000.00, 1, -7.58, -7.58
2020-03-30, 23:57:20, 424000000, 425000000, 1000000.00, 1, -8.83, -8.83
2020-03-30, 23:57:20, 425000000, 426000000, 1000000.00, 1, -8.67, -8.67
2020-03-30, 23:57:20, 426000000, 427000000, 1000000.00, 1, -8.80, -8.80
2020-03-30, 23:57:20, 427000000, 428000000, 1000000.00, 1, -8.66, -8.66
2020-03-30, 23:57:20, 428000000, 429000000, 1000000.00, 1, 4.75, 4.75
2020-03-30, 23:57:20, 429000000, 430000000, 1000000.00, 1, -3.29, -3.29
2020-03-30, 23:57:20, 430000000, 431000000, 1000000.00, 1, -8.60, -8.60
2020-03-30, 23:57:20, 431000000, 432000000, 1000000.00, 1, -7.97, -7.97
2020-03-30, 23:57:20, 432000000, 433000000, 1000000.00, 1, -7.66, -7.66
2020-03-30, 23:57:20, 433000000, 434000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:57:20, 434000000, 435000000, 1000000.00, 1, -7.91, -7.91
2020-03-30, 23:57:20, 435000000, 436000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:57:20, 436000000, 437000000, 1000000.00, 1, -8.23, -8.23
2020-03-30, 23:57:20, 437000000, 438000000, 1000000.00, 1, -8.16, -8.16
2020-03-30, 23:57:20, 438000000, 439000000, 1000000.00, 1, -8.32, -8.32
2020-03-30, 23:57:20, 439000000, 440000000, 1000000.00, 1, -8.37, -8.37
2020-03-30, 23:57:20, 440000000, 441000000, 1000000.00, 1, -8.00, -8.00
2020-03-30, 23:57:20, 441000000, 442000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:57:20, 442000000, 443000000, 1000000.00, 1, -8.61, -8.61
2020-03-30, 23:57:20, 443000000, 444000000, 1000000.00, 1, -8.50, -8.50
2020-03-30, 23:57:20, 444000000, 445000000, 1000000.00, 1, -7.85, -7.85
2020-03-30, 23:57:20, 445000000, 446000000, 1000000.00, 1, -2.85, -2.85
2020-03-30, 23:57:20, 446000000, 447000000, 1000000.00, 1, -8.37, -8.37
2020-03-30, 23:57:20, 447000000, 448000000, 1000000.00, 1, -8.91, -8.91
2020-03-30, 23:57:20, 448000000, 449000000, 1000000.00, 1, -8.95, -8.95
2020-03-30, 23:57:20, 449000000, 450000000, 1000000.00, 1, -8.91, -8.91
2020-03-30, 23:57:20, 450000000, 451000000, 1000000.00, 1, -8.98, -8.98
2020-03-30, 23:57:20, 451000000, 452000000, 1000000.00, 1, -8.98, -8.98
2020-03-30, 23:57:20, 452000000, 453000000, 1000000.00, 1, -8.99, -8.99
2020-03-30, 23:57:20, 453000000, 454000000, 1000000.00, 1, -8.95, -8.95
2020-03-30, 23:57:20, 454000000, 455000000, 1000000.00, 1, -8.97, -8.97
2020-03-30, 23:57:20, 455000000, 456000000, 1000000.00, 1, -9.09, -9.09
2020-03-30, 23:57:20, 456000000, 457000000, 1000000.00, 1, -9.01, -9.01
2020-03-30, 23:57:20, 457000000, 458000000, 1000000.00, 1, -9.05, -9.05
2020-03-30, 23:57:20, 458000000, 459000000, 1000000.00, 1, -8.98, -8.98
2020-03-30, 23:57:20, 459000000, 460000000, 1000000.00, 1, -8.87, -8.87
2020-03-30, 23:57:20, 460000000, 461000000, 1000000.00, 1, -8.49, -8.49
2020-03-30, 23:57:20, 461000000, 462000000, 1000000.00, 1, -8.99, -8.99
2020-03-30, 23:57:20, 462000000, 463000000, 1000000.00, 1, -8.76, -8.76
2020-03-30, 23:57:20, 463000000, 464000000, 1000000.00, 1, -8.73, -8.73
2020-03-30, 23:57:20, 464000000, 465000000, 1000000.00, 1, -7.73, -7.73
2020-03-30, 23:57:20, 465000000, 466000000, 1000000.00, 1, -7.50, -7.50
2020-03-30, 23:57:20, 466000000, 467000000, 1000000.00, 1, -7.39, -7.39
2020-03-30, 23:57:20, 467000000, 468000000, 1000000.00, 1, -8.74, -8.74
2020-03-30, 23:57:20, 468000000, 469000000, 1000000.00, 1, -8.28, -8.28
2020-03-30, 23:57:20, 469000000, 470000000, 1000000.00, 1, -8.34, -8.34
2020-03-30, 23:57:20, 470000000, 471000000, 1000000.00, 1, -8.28, -8.28
2020-03-30, 23:57:20, 471000000, 472000000, 1000000.00, 1, -8.71, -8.71
2020-03-30, 23:57:20, 472000000, 473000000, 1000000.00, 1, -8.86, -8.86
2020-03-30, 23:57:20, 473000000, 474000000, 1000000.00, 1, -8.94, -8.94
2020-03-30, 23:57:20, 474000000, 475000000, 1000000.00, 1, -8.75, -8.75
2020-03-30, 23:57:20, 475000000, 476000000, 1000000.00, 1, -8.77, -8.77
2020-03-30, 23:57:20, 476000000, 477000000, 1000000.00, 1, -8.86, -8.86
2020-03-30, 23:57:20, 477000000, 478000000, 1000000.00, 1, -8.73, -8.73
2020-03-30, 23:57:20, 478000000, 479000000, 1000000.00, 1, -8.30, -8.30
2020-03-30, 23:57:20, 479000000, 480000000, 1000000.00, 1, -7.75, -7.75
2020-03-30, 23:57:20, 480000000, 481000000, 1000000.00, 1, -7.68, -7.68
2020-03-30, 23:57:20, 481000000, 482000000, 1000000.00, 1, -7.98, -7.98
2020-03-30, 23:57:20, 482000000, 483000000, 1000000.00, 1, -7.06, -7.06
2020-03-30, 23:57:20, 483000000, 484000000, 1000000.00, 1, -6.45, -6.45
2020-03-30, 23:57:20, 484000000, 485000000, 1000000.00, 1, -6.61, -6.61
2020-03-30, 23:57:20, 485000000, 486000000, 1000000.00, 1, -6.67, -6.67
2020-03-30, 23:57:20, 486000000, 487000000, 1000000.00, 1, 1.15, 1.15
2020-03-30, 23:57:20, 487000000, 488000000, 1000000.00, 1, 1.48, 1.48
2020-03-30, 23:57:20, 488000000, 489000000, 1000000.00, 1, 2.48, 2.48
2020-03-30, 23:57:20, 489000000, 490000000, 1000000.00, 1, -3.94, -3.94
2020-03-30, 23:57:20, 490000000, 491000000, 1000000.00, 1, -3.56, -3.56
2020-03-30, 23:57:20, 491000000, 492000000, 1000000.00, 1, -0.34, -0.34
2020-03-30, 23:57:20, 492000000, 493000000, 1000000.00, 1, 1.44, 1.44
2020-03-30, 23:57:20, 493000000, 494000000, 1000000.00, 1, 2.18, 2.18
2020-03-30, 23:57:20, 494000000, 495000000, 1000000.00, 1, -6.90, -6.90
2020-03-30, 23:57:20, 495000000, 496000000, 1000000.00, 1, -7.36, -7.36
2020-03-30, 23:57:20, 496000000, 497000000, 1000000.00, 1, -6.85, -6.85
2020-03-30, 23:57:20, 497000000, 498000000, 1000000.00, 1, -7.08, -7.08
2020-03-30, 23:57:20, 498000000, 499000000, 1000000.00, 1, -7.08, -7.08
2020-03-30, 23:57:20, 499000000, 500000000, 1000000.00, 1, -6.17, -6.17
2020-03-30, 23:57:20, 500000000, 501000000, 1000000.00, 1, -6.28, -6.28
2020-03-30, 23:57:20, 501000000, 502000000, 1000000.00, 1, -6.71, -6.71
2020-03-30, 23:57:20, 502000000, 503000000, 1000000.00, 1, -6.33, -6.33
2020-03-30, 23:57:20, 503000000, 504000000, 1000000.00, 1, -6.38, -6.38
2020-03-30, 23:57:20, 504000000, 505000000, 1000000.00, 1, -6.15, -6.15
2020-03-30, 23:57:20, 505000000, 506000000, 1000000.00, 1, -6.19, -6.19
2020-03-30, 23:57:20, 506000000, 507000000, 1000000.00, 1, -6.01, -6.01
2020-03-30, 23:57:20, 507000000, 508000000, 1000000.00, 1, -6.13, -6.13
2020-03-30, 23:57:20, 508000000, 509000000, 1000000.00, 1, -5.40, -5.40
2020-03-30, 23:57:20, 509000000, 510000000, 1000000.00, 1, -5.61, -5.61
2020-03-30, 23:57:20, 510000000, 511000000, 1000000.00, 1, -5.78, -5.78
2020-03-30, 23:57:20, 511000000, 512000000, 1000000.00, 1, -5.64, -5.64
2020-03-30, 23:57:20, 512000000, 513000000, 1000000.00, 1, -5.54, -5.54
2020-03-30, 23:57:20, 513000000, 514000000, 1000000.00, 1, -5.74, -5.74
2020-03-30, 23:57:20, 514000000, 515000000, 1000000.00, 1, -5.45, -5.45
2020-03-30, 23:57:20, 515000000, 516000000, 1000000.00, 1, -4.83, -4.83
2020-03-30, 23:57:20, 516000000, 517000000, 1000000.00, 1, -3.99, -3.99
2020-03-30, 23:57:20, 517000000, 518000000, 1000000.00, 1, -3.52, -3.52
2020-03-30, 23:57:20, 518000000, 519000000, 1000000.00, 1, -3.46, -3.46
2020-03-30, 23:57:20, 519000000, 520000000, 1000000.00, 1, -4.49, -4.49
2020-03-30, 23:57:20, 520000000, 521000000, 1000000.00, 1, -4.19, -4.19
2020-03-30, 23:57:20, 521000000, 522000000, 1000000.00, 1, -4.14, -4.14
2020-03-30, 23:57:20, 522000000, 523000000, 1000000.00, 1, -4.67, -4.67
2020-03-30, 23:57:20, 523000000, 524000000, 1000000.00, 1, -4.11, -4.11
2020-03-30, 23:57:20, 524000000, 525000000, 1000000.00, 1, -5.14, -5.14
2020-03-30, 23:57:20, 525000000, 526000000, 1000000.00, 1, -5.12, -5.12
2020-03-30, 23:57:20, 526000000, 527000000, 1000000.00, 1, -4.95, -4.95
2020-03-30, 23:57:20, 527000000, 528000000, 1000000.00, 1, -4.91, -4.91
2020-03-30, 23:57:20, 528000000, 529000000, 1000000.00, 1, -5.17, -5.17
2020-03-30, 23:57:20, 529000000, 530000000, 1000000.00, 1, -4.66, -4.66
2020-03-30, 23:57:20, 530000000, 531000000, 1000000.00, 1, -4.90, -4.90
2020-03-30, 23:57:20, 531000000, 532000000, 1000000.00, 1, -4.23, -4.23
2020-03-30, 23:57:20, 532000000, 533000000, 1000000.00, 1, -4.44, -4.44
2020-03-30, 23:57:20, 533000000, 534000000, 1000000.00, 1, -4.93, -4.93
2020-03-30, 23:57:20, 534000000, 535000000, 1000000.00, 1, -5.39, -5.39
2020-03-30, 23:57:20, 535000000, 536000000, 1000000.00, 1, -5.97, -5.97
2020-03-30, 23:57:20, 536000000, 537000000, 1000000.00, 1, -5.75, -5.75
2020-03-30, 23:57:20, 537000000, 538000000, 1000000.00, 1, -5.93, -5.93
2020-03-30, 23:57:20, 538000000, 539000000, 1000000.00, 1, -5.99, -5.99
2020-03-30, 23:57:20, 539000000, 540000000, 1000000.00, 1, -5.98, -5.98
2020-03-30, 23:57:20, 540000000, 541000000, 1000000.00, 1, -6.58, -6.58
2020-03-30, 23:57:20, 541000000, 542000000, 1000000.00, 1, -6.49, -6.49
2020-03-30, 23:57:20, 542000000, 543000000, 1000000.00, 1, -6.23, -6.23
2020-03-30, 23:57:20, 543000000, 544000000, 1000000.00, 1, -6.61, -6.61
2020-03-30, 23:57:20, 544000000, 545000000, 1000000.00, 1, -6.71, -6.71
2020-03-30, 23:57:20, 545000000, 546000000, 1000000.00, 1, -6.76, -6.76
2020-03-30, 23:57:20, 546000000, 547000000, 1000000.00, 1, -7.08, -7.08
2020-03-30, 23:57:20, 547000000, 548000000, 1000000.00, 1, -6.16, -6.16
2020-03-30, 23:57:20, 548000000, 549000000, 1000000.00, 1, -6.67, -6.67
2020-03-30, 23:57:20, 549000000, 550000000, 1000000.00, 1, -6.37, -6.37
2020-03-30, 23:57:20, 550000000, 551000000, 1000000.00, 1, -7.01, -7.01
2020-03-30, 23:57:20, 551000000, 552000000, 1000000.00, 1, -6.76, -6.76
2020-03-30, 23:57:20, 552000000, 553000000, 1000000.00, 1, -7.13, -7.13
2020-03-30, 23:57:20, 553000000, 554000000, 1000000.00, 1, -7.42, -7.42
2020-03-30, 23:57:20, 554000000, 555000000, 1000000.00, 1, -7.44, -7.44
2020-03-30, 23:57:20, 555000000, 556000000, 1000000.00, 1, -8.37, -8.37
2020-03-30, 23:57:20, 556000000, 557000000, 1000000.00, 1, -8.46, -8.46
2020-03-30, 23:57:20, 557000000, 558000000, 1000000.00, 1, -8.77, -8.77
2020-03-30, 23:57:20, 558000000, 559000000, 1000000.00, 1, -4.62, -4.62
2020-03-30, 23:57:20, 559000000, 560000000, 1000000.00, 1, -1.47, -1.47
2020-03-30, 23:57:20, 560000000, 561000000, 1000000.00, 1, -4.60, -4.60
2020-03-30, 23:57:20, 561000000, 562000000, 1000000.00, 1, -5.36, -5.36
2020-03-30, 23:57:20, 562000000, 563000000, 1000000.00, 1, -4.45, -4.45
2020-03-30, 23:57:20, 563000000, 564000000, 1000000.00, 1, -6.53, -6.53
2020-03-30, 23:57:20, 564000000, 565000000, 1000000.00, 1, -2.78, -2.78
2020-03-30, 23:57:20, 565000000, 566000000, 1000000.00, 1, -4.95, -4.95
2020-03-30, 23:57:20, 566000000, 567000000, 1000000.00, 1, -2.79, -2.79
2020-03-30, 23:57:20, 567000000, 568000000, 1000000.00, 1, 0.27, 0.27
2020-03-30, 23:57:20, 568000000, 569000000, 1000000.00, 1, -1.99, -1.99
2020-03-30, 23:57:20, 569000000, 570000000, 1000000.00, 1, -1.01, -1.01
2020-03-30, 23:57:20, 570000000, 571000000, 1000000.00, 1, -5.27, -5.27
2020-03-30, 23:57:20, 571000000, 572000000, 1000000.00, 1, -3.85, -3.85
2020-03-30, 23:57:20, 572000000, 573000000, 1000000.00, 1, -0.63, -0.63
2020-03-30, 23:57:20, 573000000, 574000000, 1000000.00, 1, -2.81, -2.81
2020-03-30, 23:57:20, 574000000, 575000000, 1000000.00, 1, -2.60, -2.60
2020-03-30, 23:57:20, 575000000, 576000000, 1000000.00, 1, -2.99, -2.99
2020-03-30, 23:57:20, 576000000, 577000000, 1000000.00, 1, -0.81, -0.81
2020-03-30, 23:57:20, 577000000, 578000000, 1000000.00, 1, -1.18, -1.18
2020-03-30, 23:57:20, 578000000, 579000000, 1000000.00, 1, -1.10, -1.10
2020-03-30, 23:57:20, 579000000, 580000000, 1000000.00, 1, -0.77, -0.77
2020-03-30, 23:57:20, 580000000, 581000000, 1000000.00, 1, -3.00, -3.00
2020-03-30, 23:57:20, 581000000, 582000000, 1000000.00, 1, -2.34, -2.34
2020-03-30, 23:57:20, 582000000, 583000000, 1000000.00, 1, -10.24, -10.24
2020-03-30, 23:57:20, 583000000, 584000000, 1000000.00, 1, -10.35, -10.35
2020-03-30, 23:57:20, 584000000, 585000000, 1000000.00, 1, -10.35, -10.35
2020-03-30, 23:57:20, 585000000, 586000000, 1000000.00, 1, -10.36, -10.36
2020-03-30, 23:57:20, 586000000, 587000000, 1000000.00, 1, -9.86, -9.86
2020-03-30, 23:57:20, 587000000, 588000000, 1000000.00, 1, -9.79, -9.79
2020-03-30, 23:57:20, 588000000, 589000000, 1000000.00, 1, -9.76, -9.76
2020-03-30, 23:57:20, 589000000, 590000000, 1000000.00, 1, -9.80, -9.80
2020-03-30, 23:57:20, 590000000, 591000000, 1000000.00, 1, -9.43, -9.43
2020-03-30, 23:57:20, 591000000, 592000000, 1000000.00, 1, -9.51, -9.51
2020-03-30, 23:57:20, 592000000, 593000000, 1000000.00, 1, -9.15, -9.15
2020-03-30, 23:57:20, 593000000, 594000000, 1000000.00, 1, -7.58, -7.58
2020-03-30, 23:57:20, 594000000, 595000000, 1000000.00, 1, -7.74, -7.74
2020-03-30, 23:57:20, 595000000, 596000000, 1000000.00, 1, -8.73, -8.73
2020-03-30, 23:57:20, 596000000, 597000000, 1000000.00, 1, -8.88, -8.88
2020-03-30, 23:57:20, 597000000, 598000000, 1000000.00, 1, -7.44, -7.44
2020-03-30, 23:57:20, 598000000, 599000000, 1000000.00, 1, -6.51, -6.51
2020-03-30, 23:57:20, 599000000, 600000000, 1000000.00, 1, -5.85, -5.85
2020-03-30, 23:57:20, 600000000, 601000000, 1000000.00, 1, -7.30, -7.30
2020-03-30, 23:57:20, 601000000, 602000000, 1000000.00, 1, -8.49, -8.49
2020-03-30, 23:57:20, 602000000, 603000000, 1000000.00, 1, -8.29, -8.29
2020-03-30, 23:57:20, 603000000, 604000000, 1000000.00, 1, -7.95, -7.95
2020-03-30, 23:57:20, 604000000, 605000000, 1000000.00, 1, -7.54, -7.54
2020-03-30, 23:57:20, 605000000, 606000000, 1000000.00, 1, -8.24, -8.24
2020-03-30, 23:57:20, 606000000, 607000000, 1000000.00, 1, -8.30, -8.30
2020-03-30, 23:57:20, 607000000, 608000000, 1000000.00, 1, -8.53, -8.53
2020-03-30, 23:57:20, 608000000, 609000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:57:20, 609000000, 610000000, 1000000.00, 1, -8.27, -8.27
2020-03-30, 23:57:20, 610000000, 611000000, 1000000.00, 1, -8.17, -8.17
2020-03-30, 23:57:20, 611000000, 612000000, 1000000.00, 1, -8.45, -8.45
2020-03-30, 23:57:20, 612000000, 613000000, 1000000.00, 1, -8.16, -8.16
